cellID	cellGroup	aggregate	locusCt	median
PJ017_879	sample	209.893186851487	7150	1.0008930674556
PJ017_661	sample	172.584784583956	7150	1.0008930674556
PJ017_737	sample	150.785275767892	7150	1.0008930674556
PJ017_1138	sample	176.27728842214	7150	1.0008930674556
PJ017_575	sample	179.133802614683	7150	1.0008930674556
PJ017_623	sample	179.83583096908	7150	1.0008930674556
PJ017_745	sample	194.358432145792	7150	1.0008930674556
PJ017_1063	sample	173.244662858701	7150	1.0008930674556
PJ017_721	sample	218.693976319771	7150	1.0008930674556
PJ017_771	sample	243.455326969354	7150	1.0008930674556
PJ017_1056	sample	229.246321274878	7150	1.0008930674556
PJ017_539	sample	233.42348489118	7150	1.0008930674556
PJ017_883	sample	203.040327605938	7150	1.0008930674556
PJ017_561	sample	196.794933392026	7150	1.0008930674556
PJ017_423	sample	162.740986304452	7150	1.0008930674556
PJ017_485	sample	141.602720892986	7150	1.0008930674556
PJ017_709	sample	200.547928429689	7150	1.0008930674556
PJ017_718	sample	188.54144165591	7150	1.0008930674556
PJ017_931	sample	225.577513691199	7150	1.0008930674556
PJ017_1099	sample	210.076817738864	7150	1.0008930674556
PJ017_729	sample	191.617200036096	7150	1.0008930674556
PJ017_1087	sample	209.75413836071	7150	1.0008930674556
PJ017_915	sample	230.298873372258	7150	1.0008930674556
PJ017_659	sample	229.434235474569	7150	1.0008930674556
PJ017_714	sample	192.700970705016	7150	1.0008930674556
PJ017_471	sample	213.310088074674	7150	1.0008930674556
PJ017_776	sample	213.161853727813	7150	1.0008930674556
PJ017_920	sample	193.50601440958	7150	1.0008930674556
PJ017_848	sample	265.289554068737	7150	1.0008930674556
PJ017_520	sample	214.797904486255	7150	1.0008930674556
PJ017_611	sample	224.845041882889	7150	1.0008930674556
PJ017_1023	sample	194.795470858003	7150	1.0008930674556
PJ017_407	sample	219.763243904043	7150	1.0008930674556
PJ017_181	sample	187.10261442337	7150	1.0008930674556
PJ017_261	sample	183.885909328784	7150	1.0008930674556
PJ017_162	sample	204.717290855553	7150	1.0008930674556
PJ017_45	sample	197.539698165821	7150	1.0008930674556
PJ017_114	sample	234.649968557741	7150	1.0008930674556
PJ017_446	sample	305.350017079862	7150	1.0008930674556
PJ017_672	sample	249.697784851616	7150	1.0008930674556
PJ017_509	sample	177.185346833071	7150	1.0008930674556
PJ017_710	sample	199.922746688479	7150	1.0008930674556
PJ017_345	sample	218.448164277418	7150	1.0008930674556
PJ017_602	sample	182.514063217378	7150	1.0008930674556
PJ017_656	sample	182.061992904845	7150	1.0008930674556
PJ017_243	sample	186.956971833514	7150	1.0008930674556
PJ017_454	sample	210.983724980821	7150	1.0008930674556
PJ017_255	sample	217.25736219487	7150	1.0008930674556
PJ017_418	sample	193.691472096798	7150	1.0008930674556
PJ017_554	sample	225.265748835633	7150	1.0008930674556
PJ017_676	sample	181.57998589446	7150	1.0008930674556
PJ017_713	sample	205.282650791171	7150	1.0008930674556
PJ017_928	sample	232.445822723622	7150	1.0008930674556
PJ017_462	sample	209.490027986364	7150	1.0008930674556
PJ017_548	sample	240.788209890188	7150	1.0008930674556
PJ017_289	sample	183.028904798349	7150	1.0008930674556
PJ017_696	sample	192.97149522642	7150	1.0008930674556
PJ017_803	sample	247.698317646745	7150	1.0008930674556
PJ017_978	sample	203.426944017247	7150	1.0008930674556
PJ017_563	sample	230.031629960053	7150	1.0008930674556
PJ017_618	sample	213.617168488147	7150	1.0008930674556
PJ017_708	sample	243.609217953971	7150	1.0008930674556
PJ017_550	sample	257.991181016812	7150	1.0008930674556
PJ017_320	sample	219.127551811359	7150	1.0008930674556
PJ017_466	sample	188.780103861757	7150	1.0008930674556
PJ017_469	sample	238.235502092932	7150	1.0008930674556
PJ017_908	sample	245.454145249567	7150	1.0008930674556
PJ017_615	sample	275.330760440517	7150	1.0008930674556
PJ017_591	sample	207.092661465223	7150	1.0008930674556
PJ017_620	sample	198.066827492861	7150	1.0008930674556
PJ017_650	sample	168.678490159709	7150	1.0008930674556
PJ017_923	sample	209.20843377003	7150	1.0008930674556
PJ017_1156	sample	197.286007855714	7150	1.0008930674556
PJ017_811	sample	253.077719298054	7150	1.0008930674556
PJ017_955	sample	237.287186041254	7150	1.0008930674556
PJ017_155	sample	219.850626300276	7150	1.0008930674556
PJ017_277	sample	189.491239852907	7150	1.0008930674556
PJ017_435	sample	202.945440153325	7150	1.0008930674556
PJ017_147	sample	175.087645984506	7150	1.0008930674556
PJ017_141	sample	158.033737593483	7150	1.0008930674556
PJ017_169	sample	171.780253519249	7150	1.0008930674556
PJ017_493	sample	219.843557621384	7150	1.0008930674556
PJ017_447	sample	214.439162050183	7150	1.0008930674556
PJ017_458	sample	215.244615672441	7150	1.0008930674556
PJ017_556	sample	273.520791072877	7150	1.0008930674556
PJ017_778	sample	257.532584106902	7150	1.0008930674556
PJ017_360	sample	197.849217025598	7150	1.0008930674556
PJ017_385	sample	249.247981290583	7150	1.0008930674556
PJ017_142	sample	268.834525249208	7150	1.0008930674556
PJ017_467	sample	223.565783313421	7150	1.0008930674556
PJ017_238	sample	245.833590958232	7150	1.0008930674556
PJ017_298	sample	224.071095633568	7150	1.0008930674556
PJ017_789	sample	235.385395080147	7150	1.0008930674556
PJ017_884	sample	192.284626121084	7150	1.0008930674556
PJ017_159	sample	239.360752720174	7150	1.0008930674556
PJ017_262	sample	236.43728319239	7150	1.0008930674556
PJ017_508	sample	213.170945017334	7150	1.0008930674556
PJ017_932	sample	201.269288038827	7150	1.0008930674556
PJ017_707	sample	238.702638928779	7150	1.0008930674556
PJ017_386	sample	226.392606074107	7150	1.0008930674556
PJ017_401	sample	203.977385968024	7150	1.0008930674556
PJ017_958	sample	213.159297260534	7150	1.0008930674556
PJ017_584	sample	221.917618831562	7150	1.0008930674556
PJ017_830	sample	204.381824314533	7150	1.0008930674556
PJ017_957	sample	245.144704363768	7150	1.0008930674556
PJ017_362	sample	231.242346911174	7150	1.0008930674556
PJ017_621	sample	206.372995983456	7150	1.0008930674556
PJ017_690	sample	199.682437785475	7150	1.0008930674556
PJ017_268	sample	237.002172289896	7150	1.0008930674556
PJ017_495	sample	222.131198206183	7150	1.0008930674556
PJ017_807	sample	239.442039304706	7150	1.0008930674556
PJ017_1008	sample	176.698014313984	7150	1.0008930674556
PJ017_840	sample	246.444643764204	7150	1.0008930674556
PJ017_248	sample	250.467098374808	7150	1.0008930674556
PJ017_582	sample	179.667238893656	7150	1.0008930674556
PJ017_372	sample	195.295057018614	7150	1.0008930674556
PJ017_682	sample	209.669080277556	7150	1.0008930674556
PJ017_610	sample	220.2752941653	7150	1.0008930674556
PJ017_782	sample	204.507172249511	7150	1.0008930674556
PJ017_905	sample	185.898834709151	7150	1.0008930674556
PJ017_1095	sample	217.921882558179	7150	1.0008930674556
PJ017_996	sample	238.009852281673	7150	1.0008930674556
PJ017_1041	sample	225.914680626485	7150	1.0008930674556
PJ017_1252	sample	193.334269417381	7150	1.0008930674556
PJ017_1052	sample	173.917362864656	7150	1.0008930674556
PJ017_605	sample	193.592255477185	7150	1.0008930674556
PJ017_1100	sample	192.889622607273	7150	1.0008930674556
PJ017_1073	sample	222.746122264156	7150	1.0008930674556
PJ017_1145	sample	190.430428710997	7150	1.0008930674556
PJ017_1229	sample	232.377381955574	7150	1.0008930674556
PJ017_903	sample	171.053807406148	7150	1.0008930674556
PJ017_813	sample	201.050114541893	7150	1.0008930674556
PJ017_897	sample	194.204181668501	7150	1.0008930674556
PJ017_953	sample	199.275902244853	7150	1.0008930674556
PJ017_633	sample	171.966323702302	7150	1.0008930674556
PJ017_488	sample	214.090316018952	7150	1.0008930674556
PJ017_559	sample	209.312389665316	7150	1.0008930674556
PJ017_1191	sample	198.124658820336	7150	1.0008930674556
PJ017_671	sample	235.800612991301	7150	1.0008930674556
PJ017_674	sample	196.31330929721	7150	1.0008930674556
PJ017_824	sample	216.292790337242	7150	1.0008930674556
PJ017_593	sample	248.167928833439	7150	1.0008930674556
PJ017_743	sample	232.661127191797	7150	1.0008930674556
PJ017_643	sample	231.684641268024	7150	1.0008930674556
PJ017_675	sample	239.999314765911	7150	1.0008930674556
PJ017_854	sample	249.414370418169	7150	1.0008930674556
PJ017_720	sample	221.500220385104	7150	1.0008930674556
PJ017_1131	sample	206.170791646707	7150	1.0008930674556
PJ017_910	sample	198.979429936233	7150	1.0008930674556
PJ017_1045	sample	219.258272506391	7150	1.0008930674556
PJ017_755	sample	190.457758527352	7150	1.0008930674556
PJ017_806	sample	185.687695867481	7150	1.0008930674556
PJ017_889	sample	229.341345202181	7150	1.0008930674556
PJ017_1150	sample	187.212173849784	7150	1.0008930674556
PJ017_761	sample	185.610163221719	7150	1.0008930674556
PJ017_795	sample	200.36511122341	7150	1.0008930674556
PJ017_1154	sample	150.672578370959	7150	1.0008930674556
PJ017_822	sample	233.196180014738	7150	1.0008930674556
PJ017_906	sample	210.892388464347	7150	1.0008930674556
PJ017_641	sample	222.75685131368	7150	1.0008930674556
PJ017_856	sample	207.401956876054	7150	1.0008930674556
PJ017_224	sample	228.973971393496	7150	1.0008930674556
PJ017_406	sample	182.592426805335	7150	1.0008930674556
PJ017_501	sample	242.794532604294	7150	1.0008930674556
PJ017_624	sample	245.210264140506	7150	1.0008930674556
PJ017_1046	sample	206.350008365574	7150	1.0008930674556
PJ017_1200	sample	187.688897345524	7150	1.0008930674556
PJ017_1197	sample	231.129578218721	7150	1.0008930674556
PJ017_1040	sample	248.100136573385	7150	1.0008930674556
PJ017_1254	sample	187.674737943053	7150	1.0008930674556
PJ017_1167	sample	207.51128728787	7150	1.0008930674556
PJ017_535	sample	193.969370877762	7150	1.0008930674556
PJ017_810	sample	224.12780124474	7150	1.0008930674556
PJ017_866	sample	241.50591479593	7150	1.0008930674556
PJ017_990	sample	205.223945485226	7150	1.0008930674556
PJ017_820	sample	184.379743811528	7150	1.0008930674556
PJ017_874	sample	189.902667588111	7150	1.0008930674556
PJ017_876	sample	162.997804305389	7150	1.0008930674556
PJ017_1074	sample	174.025565345027	7150	1.0008930674556
PJ017_1106	sample	182.438158831645	7150	1.0008930674556
PJ017_1148	sample	181.493540839099	7150	1.0008930674556
PJ017_757	sample	215.422173155023	7150	1.0008930674556
PJ017_1097	sample	176.49865525567	7150	1.0008930674556
PJ017_541	sample	228.913846627205	7150	1.0008930674556
PJ017_551	sample	220.925986009279	7150	1.0008930674556
PJ017_544	sample	198.554153776884	7150	1.0008930674556
PJ017_886	sample	182.576829360042	7150	1.0008930674556
PJ017_736	sample	170.956229041848	7150	1.0008930674556
PJ017_760	sample	200.802719026309	7150	1.0008930674556
PJ017_859	sample	182.701507850223	7150	1.0008930674556
PJ017_895	sample	186.018984819661	7150	1.0008930674556
PJ017_622	sample	157.378613307377	7150	1.0008930674556
PJ017_1020	sample	192.768812342157	7150	1.0008930674556
PJ017_785	sample	166.674472085837	7150	1.0008930674556
PJ017_961	sample	136.350875682768	7150	1.0008930674556
PJ017_715	sample	171.52710002313	7150	1.0008930674556
PJ017_732	sample	187.902179098388	7150	1.0008930674556
PJ017_534	sample	218.787190082033	7150	1.0008930674556
PJ017_1068	sample	208.346039949187	7150	1.0008930674556
PJ017_833	sample	216.278581150782	7150	1.0008930674556
PJ017_930	sample	187.865791114242	7150	1.0008930674556
PJ017_1028	sample	195.804610337865	7150	1.0008930674556
PJ017_1071	sample	269.195929973647	7150	1.0008930674556
PJ017_336	sample	192.947972922118	7150	1.0008930674556
PJ017_774	sample	192.050534305587	7150	1.0008930674556
PJ017_849	sample	194.231413739991	7150	1.0008930674556
PJ017_1165	sample	170.859286775384	7150	1.0008930674556
PJ017_1246	sample	153.516128560729	7150	1.0008930674556
PJ017_882	sample	199.771970549858	7150	1.0008930674556
PJ017_1083	sample	227.15161777827	7150	1.0008930674556
PJ017_1111	sample	155.330735091425	7150	1.0008930674556
PJ017_1182	sample	168.041049882741	7150	1.0008930674556
PJ017_523	sample	214.470613996076	7150	1.0008930674556
PJ017_924	sample	148.363420400075	7150	1.0008930674556
PJ017_1174	sample	141.244019334234	7150	1.0008930674556
PJ017_1221	sample	151.932365846289	7150	1.0008930674556
PJ017_1121	sample	158.283649796318	7150	1.0008930674556
PJ017_1183	sample	144.003731421242	7150	1.0008930674556
PJ017_993	sample	220.409132833741	7150	1.0008930674556
PJ017_1101	sample	140.62772495024	7150	1.0008930674556
PJ017_1153	sample	121.107656817762	7150	1.0008930674556
PJ017_1230	sample	183.763021695153	7150	1.0008930674556
PJ017_860	sample	223.68033012646	7150	1.0008930674556
PJ017_569	sample	186.880864312048	7150	1.0008930674556
PJ017_783	sample	162.664803891315	7150	1.0008930674556
PJ017_741	sample	196.724224591416	7150	1.0008930674556
PJ017_572	sample	203.493988541303	7150	1.0008930674556
PJ017_377	sample	160.941742975779	7150	1.0008930674556
PJ017_530	sample	210.604635427657	7150	1.0008930674556
PJ017_941	sample	191.444473452574	7150	1.0008930674556
PJ017_1042	sample	203.292138685373	7150	1.0008930674556
PJ017_384	sample	163.670432660578	7150	1.0008930674556
PJ017_609	sample	165.174225031289	7150	1.0008930674556
PJ017_496	sample	220.477787069057	7150	1.0008930674556
PJ017_359	sample	191.295415041848	7150	1.0008930674556
PJ017_441	sample	213.050061226167	7150	1.0008930674556
PJ017_282	sample	176.001906189241	7150	1.0008930674556
PJ017_220	sample	162.721340382041	7150	1.0008930674556
PJ017_66	sample	163.490449337305	7150	1.0008930674556
PJ017_246	sample	160.296103743174	7150	1.0008930674556
PJ017_497	sample	186.031167687862	7150	1.0008930674556
PJ017_821	sample	195.696417523016	7150	1.0008930674556
PJ017_985	sample	169.622675395617	7150	1.0008930674556
PJ017_481	sample	167.260152917555	7150	1.0008930674556
PJ017_306	sample	173.854559213684	7150	1.0008930674556
PJ017_357	sample	193.690857112843	7150	1.0008930674556
PJ017_1104	sample	212.692769623223	7150	1.0008930674556
PJ017_366	sample	184.883875007406	7150	1.0008930674556
PJ017_881	sample	175.093232188515	7150	1.0008930674556
PJ017_829	sample	210.419830433989	7150	1.0008930674556
PJ017_1077	sample	193.451633832862	7150	1.0008930674556
PJ017_898	sample	235.376099078002	7150	1.0008930674556
PJ017_322	sample	212.897037055755	7150	1.0008930674556
PJ017_716	sample	196.822347406653	7150	1.0008930674556
PJ017_378	sample	188.240299984138	7150	1.0008930674556
PJ017_436	sample	185.930667099076	7150	1.0008930674556
PJ017_542	sample	187.282489001496	7150	1.0008930674556
PJ017_402	sample	120.881368054613	7150	1.0008930674556
PJ017_834	sample	165.653483422695	7150	1.0008930674556
PJ017_899	sample	236.390978400193	7150	1.0008930674556
PJ017_1029	sample	193.099332969174	7150	1.0008930674556
PJ017_490	sample	203.812343675702	7150	1.0008930674556
PJ017_326	sample	192.662909352472	7150	1.0008930674556
PJ017_302	sample	163.356778678155	7150	1.0008930674556
PJ017_341	sample	168.535790153039	7150	1.0008930674556
PJ017_480	sample	189.713632435257	7150	1.0008930674556
PJ017_235	sample	213.658579885872	7150	1.0008930674556
PJ017_371	sample	188.177500083354	7150	1.0008930674556
PJ017_506	sample	191.356679856663	7150	1.0008930674556
PJ017_585	sample	219.337521049244	7150	1.0008930674556
PJ017_342	sample	183.342366418243	7150	1.0008930674556
PJ017_410	sample	173.151383536706	7150	1.0008930674556
PJ017_950	sample	219.502666319148	7150	1.0008930674556
PJ017_836	sample	226.545589272606	7150	1.0008930674556
PJ017_1086	sample	207.140771998769	7150	1.0008930674556
PJ017_984	sample	190.679787322248	7150	1.0008930674556
PJ017_1187	sample	207.743062369783	7150	1.0008930674556
PJ017_700	sample	221.349853071906	7150	1.0008930674556
PJ017_851	sample	191.085324063821	7150	1.0008930674556
PJ017_517	sample	185.120524949982	7150	1.0008930674556
PJ017_844	sample	197.516046869417	7150	1.0008930674556
PJ017_943	sample	197.805913125832	7150	1.0008930674556
PJ017_1224	sample	149.732167339074	7150	1.0008930674556
PJ017_995	sample	166.161658242891	7150	1.0008930674556
PJ017_1208	sample	171.137848472841	7150	1.0008930674556
PJ017_595	sample	181.520537367155	7150	1.0008930674556
PJ017_753	sample	218.349551345329	7150	1.0008930674556
PJ017_944	sample	169.342009978141	7150	1.0008930674556
PJ017_1118	sample	189.166708952681	7150	1.0008930674556
PJ017_574	sample	156.17578686221	7150	1.0008930674556
PJ017_1129	sample	144.968648988738	7150	1.0008930674556
PJ017_900	sample	164.871452138924	7150	1.0008930674556
PJ017_759	sample	148.462888940127	7150	1.0008930674556
PJ017_814	sample	163.425688994825	7150	1.0008930674556
PJ017_1171	sample	201.529523156598	7150	1.0008930674556
PJ017_689	sample	174.554371833957	7150	1.0008930674556
PJ017_980	sample	199.855896536589	7150	1.0008930674556
PJ017_1211	sample	218.728821102186	7150	1.0008930674556
PJ017_1212	sample	213.720036969933	7150	1.0008930674556
PJ017_754	sample	189.85593105452	7150	1.0008930674556
PJ017_1015	sample	216.043315947241	7150	1.0008930674556
PJ017_460	sample	173.053309894768	7150	1.0008930674556
PJ017_686	sample	172.91146298623	7150	1.0008930674556
PJ017_769	sample	169.809646845376	7150	1.0008930674556
PJ017_1110	sample	187.575240422489	7150	1.0008930674556
PJ017_1194	sample	167.459619407597	7150	1.0008930674556
PJ017_1234	sample	164.314389559355	7150	1.0008930674556
PJ017_1122	sample	194.321097607471	7150	1.0008930674556
PJ017_804	sample	215.662095558291	7150	1.0008930674556
PJ017_971	sample	156.025313625495	7150	1.0008930674556
PJ017_691	sample	182.272320343156	7150	1.0008930674556
PJ017_1089	sample	174.609621166968	7150	1.0008930674556
PJ017_719	sample	162.339008805545	7150	1.0008930674556
PJ017_687	sample	193.675192555096	7150	1.0008930674556
PJ017_744	sample	184.288970149347	7150	1.0008930674556
PJ017_692	sample	197.535083271714	7150	1.0008930674556
PJ017_888	sample	161.014518720538	7150	1.0008930674556
PJ017_960	sample	142.430128630492	7150	1.0008930674556
PJ017_735	sample	159.917870888703	7150	1.0008930674556
PJ017_887	sample	178.184620150851	7150	1.0008930674556
PJ017_599	sample	160.629490692219	7150	1.0008930674556
PJ017_823	sample	177.590113081265	7150	1.0008930674556
