cellID	cellGroup	aggregate	locusCt	median
PJ016_2089	sample	276.414717057072	8199	1.00113545496125
PJ016_1939	sample	269.549601472351	8199	1.00113545496125
PJ016_1681	sample	290.025922642173	8199	1.00113545496125
PJ016_1629	sample	243.852161455975	8199	1.00113545496125
PJ016_339	sample	194.481679150149	8199	1.00113545496125
PJ016_637	sample	271.723535767025	8199	1.00113545496125
PJ016_1698	sample	318.797399795433	8199	1.00113545496125
PJ016_2173	sample	317.113510137039	8199	1.00113545496125
PJ016_2167	sample	272.866004214434	8199	1.00113545496125
PJ016_1188	sample	197.855058685062	8199	1.00113545496125
PJ016_1459	sample	249.556446144841	8199	1.00113545496125
PJ016_2043	sample	259.590738576097	8199	1.00113545496125
PJ016_2575	sample	263.079653906248	8199	1.00113545496125
PJ016_2622	sample	309.81657737698	8199	1.00113545496125
PJ016_1752	sample	307.948917789917	8199	1.00113545496125
PJ016_2453	sample	298.418894992552	8199	1.00113545496125
PJ016_2678	sample	277.753688083899	8199	1.00113545496125
PJ016_1447	sample	243.293313058183	8199	1.00113545496125
PJ016_1738	sample	269.87114333426	8199	1.00113545496125
PJ016_2264	sample	283.203580834144	8199	1.00113545496125
PJ016_1017	sample	292.761039627288	8199	1.00113545496125
PJ016_1283	sample	281.187933739481	8199	1.00113545496125
PJ016_2010	sample	259.092148320951	8199	1.00113545496125
PJ016_2887	sample	318.107370484529	8199	1.00113545496125
PJ016_2524	sample	261.649598522522	8199	1.00113545496125
PJ016_2211	sample	287.000888042295	8199	1.00113545496125
PJ016_985	sample	225.104312733467	8199	1.00113545496125
PJ016_1112	sample	309.87693720389	8199	1.00113545496125
PJ016_1539	sample	270.163555126939	8199	1.00113545496125
PJ016_498	sample	269.611408048555	8199	1.00113545496125
PJ016_1547	sample	245.665412276218	8199	1.00113545496125
PJ016_1457	sample	246.547400776738	8199	1.00113545496125
PJ016_1644	sample	249.770404005462	8199	1.00113545496125
PJ016_1039	sample	251.560672531317	8199	1.00113545496125
PJ016_879	sample	247.887038564608	8199	1.00113545496125
PJ016_1166	sample	283.993145757942	8199	1.00113545496125
PJ016_1261	sample	229.881034367343	8199	1.00113545496125
PJ016_970	sample	257.324682901175	8199	1.00113545496125
PJ016_635	sample	203.754381006096	8199	1.00113545496125
PJ016_177	sample	256.953455756798	8199	1.00113545496125
PJ016_298	sample	178.690632988792	8199	1.00113545496125
PJ016_1147	sample	241.334294058005	8199	1.00113545496125
PJ016_1808	sample	264.436853518053	8199	1.00113545496125
PJ016_1464	sample	172.336003242222	8199	1.00113545496125
PJ016_901	sample	229.464681279632	8199	1.00113545496125
PJ016_1180	sample	205.490360374393	8199	1.00113545496125
PJ016_51	sample	248.101724685107	8199	1.00113545496125
PJ016_184	sample	225.611030951076	8199	1.00113545496125
PJ016_420	sample	196.500529030112	8199	1.00113545496125
PJ016_209	sample	180.392802868269	8199	1.00113545496125
PJ016_748	sample	206.524269232176	8199	1.00113545496125
PJ016_227	sample	190.746989658922	8199	1.00113545496125
PJ016_238	sample	210.548725542933	8199	1.00113545496125
PJ016_936	sample	227.401576778234	8199	1.00113545496125
PJ016_589	sample	182.725476591603	8199	1.00113545496125
PJ016_723	sample	172.134888387165	8199	1.00113545496125
PJ016_1241	sample	266.758037587651	8199	1.00113545496125
PJ016_411	sample	209.221903765801	8199	1.00113545496125
PJ016_210	sample	263.623450874705	8199	1.00113545496125
PJ016_246	sample	227.960120112098	8199	1.00113545496125
PJ016_593	sample	249.090211960949	8199	1.00113545496125
PJ016_777	sample	209.215721123459	8199	1.00113545496125
PJ016_1495	sample	253.938503947922	8199	1.00113545496125
PJ016_743	sample	217.743238096897	8199	1.00113545496125
PJ016_761	sample	213.78352929327	8199	1.00113545496125
PJ016_1027	sample	225.008883429482	8199	1.00113545496125
PJ016_267	sample	201.491538539329	8199	1.00113545496125
PJ016_619	sample	222.841840915338	8199	1.00113545496125
PJ016_1060	sample	211.038781403586	8199	1.00113545496125
PJ016_491	sample	202.967574261087	8199	1.00113545496125
PJ016_594	sample	221.306088046442	8199	1.00113545496125
PJ016_684	sample	233.605756774416	8199	1.00113545496125
PJ016_114	sample	244.724346335833	8199	1.00113545496125
PJ016_1015	sample	230.373131487352	8199	1.00113545496125
PJ016_1650	sample	253.953231735119	8199	1.00113545496125
PJ016_841	sample	194.903930001602	8199	1.00113545496125
PJ016_1305	sample	238.556576108599	8199	1.00113545496125
PJ016_671	sample	257.667929359442	8199	1.00113545496125
PJ016_1655	sample	256.70838938978	8199	1.00113545496125
PJ016_555	sample	233.889265794535	8199	1.00113545496125
PJ016_974	sample	286.047495860837	8199	1.00113545496125
PJ016_1635	sample	268.828731342579	8199	1.00113545496125
PJ016_651	sample	276.79459967375	8199	1.00113545496125
PJ016_540	sample	257.21117777028	8199	1.00113545496125
PJ016_840	sample	208.94074071179	8199	1.00113545496125
PJ016_941	sample	272.064367041617	8199	1.00113545496125
PJ016_153	sample	239.512245107759	8199	1.00113545496125
PJ016_318	sample	254.881499588622	8199	1.00113545496125
PJ016_105	sample	238.179878623513	8199	1.00113545496125
PJ016_37	sample	240.296272774775	8199	1.00113545496125
PJ016_44	sample	201.470364155715	8199	1.00113545496125
PJ016_1523	sample	205.933797746871	8199	1.00113545496125
PJ016_244	sample	290.499381063924	8199	1.00113545496125
PJ016_502	sample	273.791070190463	8199	1.00113545496125
PJ016_683	sample	245.268868712387	8199	1.00113545496125
PJ016_1279	sample	190.681066597633	8199	1.00113545496125
PJ016_852	sample	251.390006334394	8199	1.00113545496125
PJ016_500	sample	192.58309068947	8199	1.00113545496125
PJ016_633	sample	253.928500726647	8199	1.00113545496125
PJ016_640	sample	233.08451481769	8199	1.00113545496125
PJ016_1253	sample	271.726409716452	8199	1.00113545496125
PJ016_1054	sample	242.500879472394	8199	1.00113545496125
PJ016_458	sample	178.516185058544	8199	1.00113545496125
PJ016_884	sample	165.012047655436	8199	1.00113545496125
PJ016_1427	sample	186.468679994358	8199	1.00113545496125
PJ016_1271	sample	201.332870975329	8199	1.00113545496125
PJ016_760	sample	220.557567470264	8199	1.00113545496125
PJ016_370	sample	221.02637523962	8199	1.00113545496125
PJ016_1256	sample	210.292557278188	8199	1.00113545496125
PJ016_1707	sample	248.598312353536	8199	1.00113545496125
PJ016_1361	sample	227.3690973496	8199	1.00113545496125
PJ016_1689	sample	199.781517489459	8199	1.00113545496125
PJ016_449	sample	181.224765001685	8199	1.00113545496125
PJ016_742	sample	164.166776506338	8199	1.00113545496125
PJ016_219	sample	147.538593318093	8199	1.00113545496125
PJ016_615	sample	155.23556747248	8199	1.00113545496125
PJ016_954	sample	202.960208490511	8199	1.00113545496125
PJ016_30	sample	182.36464076347	8199	1.00113545496125
PJ016_652	sample	192.505290378211	8199	1.00113545496125
PJ016_1059	sample	200.105630730425	8199	1.00113545496125
PJ016_65	sample	196.327459637485	8199	1.00113545496125
PJ016_328	sample	228.315632757498	8199	1.00113545496125
PJ016_520	sample	188.684390054152	8199	1.00113545496125
PJ016_173	sample	230.192929569787	8199	1.00113545496125
PJ016_263	sample	202.436417646766	8199	1.00113545496125
PJ016_2580	sample	264.65438496609	8199	1.00113545496125
PJ016_1046	sample	270.223138072737	8199	1.00113545496125
PJ016_1151	sample	255.691763640682	8199	1.00113545496125
PJ016_96	sample	221.117626720663	8199	1.00113545496125
PJ016_551	sample	183.391546010703	8199	1.00113545496125
PJ016_422	sample	215.78618823531	8199	1.00113545496125
PJ016_722	sample	221.929047246336	8199	1.00113545496125
PJ016_632	sample	200.105199301744	8199	1.00113545496125
PJ016_749	sample	218.953751326571	8199	1.00113545496125
PJ016_938	sample	214.356365326349	8199	1.00113545496125
PJ016_1396	sample	256.822678531872	8199	1.00113545496125
PJ016_1559	sample	187.555475589474	8199	1.00113545496125
PJ016_425	sample	189.565508242856	8199	1.00113545496125
PJ016_431	sample	181.077621802366	8199	1.00113545496125
PJ016_2319	sample	201.478107867519	8199	1.00113545496125
PJ016_1877	sample	223.735776759214	8199	1.00113545496125
PJ016_1106	sample	204.32214208608	8199	1.00113545496125
PJ016_595	sample	177.529875337182	8199	1.00113545496125
PJ016_768	sample	191.743793278465	8199	1.00113545496125
PJ016_1607	sample	184.670701045747	8199	1.00113545496125
PJ016_578	sample	190.735969362821	8199	1.00113545496125
PJ016_1620	sample	188.633462458365	8199	1.00113545496125
PJ016_1700	sample	323.018601781711	8199	1.00113545496125
PJ016_1303	sample	250.30065299353	8199	1.00113545496125
PJ016_2332	sample	234.794497292421	8199	1.00113545496125
PJ016_308	sample	162.277183378268	8199	1.00113545496125
PJ016_181	sample	186.570495939477	8199	1.00113545496125
PJ016_393	sample	179.490890409681	8199	1.00113545496125
PJ016_94	sample	181.80146430549	8199	1.00113545496125
PJ016_186	sample	171.769842161756	8199	1.00113545496125
PJ016_24	sample	216.097194310736	8199	1.00113545496125
PJ016_106	sample	214.205708492392	8199	1.00113545496125
PJ016_108	sample	187.892671715675	8199	1.00113545496125
PJ016_514	sample	159.791388305776	8199	1.00113545496125
PJ016_888	sample	165.220311249458	8199	1.00113545496125
PJ016_730	sample	197.223907128128	8199	1.00113545496125
PJ016_788	sample	183.905709161238	8199	1.00113545496125
PJ016_285	sample	163.683718568042	8199	1.00113545496125
PJ016_322	sample	221.507166202148	8199	1.00113545496125
PJ016_139	sample	188.24278283528	8199	1.00113545496125
PJ016_162	sample	174.672925595634	8199	1.00113545496125
PJ016_283	sample	175.332916218782	8199	1.00113545496125
PJ016_454	sample	169.459801395387	8199	1.00113545496125
PJ016_84	sample	180.667943649396	8199	1.00113545496125
PJ016_194	sample	234.587288464516	8199	1.00113545496125
PJ016_668	sample	174.183691363069	8199	1.00113545496125
PJ016_718	sample	239.575634505615	8199	1.00113545496125
PJ016_618	sample	216.803561516462	8199	1.00113545496125
PJ016_1226	sample	183.569716007671	8199	1.00113545496125
PJ016_1484	sample	230.263418181987	8199	1.00113545496125
PJ016_1340	sample	231.872837828945	8199	1.00113545496125
PJ016_1461	sample	256.212834319638	8199	1.00113545496125
PJ016_1276	sample	209.983948289779	8199	1.00113545496125
PJ016_1331	sample	217.292446857562	8199	1.00113545496125
PJ016_1254	sample	269.496699452925	8199	1.00113545496125
PJ016_602	sample	192.775121363313	8199	1.00113545496125
PJ016_670	sample	186.115246718539	8199	1.00113545496125
PJ016_2266	sample	254.371043797509	8199	1.00113545496125
PJ016_1369	sample	228.865709748518	8199	1.00113545496125
PJ016_2286	sample	258.775285139701	8199	1.00113545496125
PJ016_2137	sample	221.560974481083	8199	1.00113545496125
PJ016_2569	sample	261.416269540197	8199	1.00113545496125
PJ016_2517	sample	272.882426804671	8199	1.00113545496125
PJ016_2642	sample	235.587167701217	8199	1.00113545496125
PJ016_2052	sample	301.718195558065	8199	1.00113545496125
PJ016_2303	sample	245.753186570955	8199	1.00113545496125
PJ016_2555	sample	236.750189151815	8199	1.00113545496125
PJ016_1291	sample	247.364627359787	8199	1.00113545496125
PJ016_1400	sample	247.437179511525	8199	1.00113545496125
PJ016_1532	sample	233.59501410105	8199	1.00113545496125
PJ016_3036	sample	215.774141311508	8199	1.00113545496125
PJ016_1224	sample	279.175005277675	8199	1.00113545496125
PJ016_2469	sample	278.418360189381	8199	1.00113545496125
PJ016_2084	sample	268.03324393267	8199	1.00113545496125
PJ016_1737	sample	304.66304043397	8199	1.00113545496125
PJ016_2349	sample	285.256547043243	8199	1.00113545496125
PJ016_2618	sample	280.093219660351	8199	1.00113545496125
PJ016_2500	sample	258.791229245732	8199	1.00113545496125
PJ016_1848	sample	263.420749160204	8199	1.00113545496125
PJ016_1673	sample	257.355114502125	8199	1.00113545496125
PJ016_2458	sample	255.931758894212	8199	1.00113545496125
PJ016_1818	sample	291.920354569812	8199	1.00113545496125
PJ016_2352	sample	242.030472911193	8199	1.00113545496125
PJ016_2778	sample	304.478305907385	8199	1.00113545496125
PJ016_1724	sample	277.377543565654	8199	1.00113545496125
PJ016_1817	sample	272.150415773637	8199	1.00113545496125
PJ016_2707	sample	279.362976488044	8199	1.00113545496125
PJ016_2775	sample	216.516215373517	8199	1.00113545496125
PJ016_2803	sample	180.899088457436	8199	1.00113545496125
PJ016_2254	sample	288.404381366414	8199	1.00113545496125
PJ016_2596	sample	227.838723888323	8199	1.00113545496125
PJ016_2078	sample	266.911091039956	8199	1.00113545496125
PJ016_2811	sample	266.486076654185	8199	1.00113545496125
PJ016_2928	sample	264.052677497461	8199	1.00113545496125
PJ016_2338	sample	258.491836552816	8199	1.00113545496125
PJ016_1649	sample	228.880994054323	8199	1.00113545496125
PJ016_2058	sample	241.278957481635	8199	1.00113545496125
PJ016_2450	sample	240.602596109287	8199	1.00113545496125
PJ016_2723	sample	230.906095489425	8199	1.00113545496125
PJ016_1496	sample	265.80366804138	8199	1.00113545496125
PJ016_1678	sample	222.157282519847	8199	1.00113545496125
PJ016_625	sample	224.393975951825	8199	1.00113545496125
PJ016_1481	sample	230.214024748535	8199	1.00113545496125
PJ016_2023	sample	270.713496709859	8199	1.00113545496125
PJ016_2091	sample	285.258822435845	8199	1.00113545496125
PJ016_2262	sample	241.434657765865	8199	1.00113545496125
PJ016_2317	sample	226.085471855409	8199	1.00113545496125
PJ016_2374	sample	234.956656755143	8199	1.00113545496125
PJ016_1804	sample	241.264798341039	8199	1.00113545496125
PJ016_2044	sample	185.770671295414	8199	1.00113545496125
PJ016_2937	sample	281.764240902592	8199	1.00113545496125
PJ016_1508	sample	260.233904695442	8199	1.00113545496125
PJ016_2377	sample	250.151802994594	8199	1.00113545496125
PJ016_1336	sample	224.013773881912	8199	1.00113545496125
PJ016_1988	sample	220.807998528485	8199	1.00113545496125
PJ016_1142	sample	248.282854130187	8199	1.00113545496125
PJ016_667	sample	212.737706679083	8199	1.00113545496125
PJ016_934	sample	218.446850612217	8199	1.00113545496125
PJ016_495	sample	227.163365191486	8199	1.00113545496125
PJ016_676	sample	214.770204014042	8199	1.00113545496125
PJ016_556	sample	266.534344313013	8199	1.00113545496125
PJ016_141	sample	257.127504643315	8199	1.00113545496125
PJ016_395	sample	245.701150601099	8199	1.00113545496125
PJ016_553	sample	263.084086613617	8199	1.00113545496125
PJ016_508	sample	202.397925413169	8199	1.00113545496125
PJ016_5	sample	252.70572699572	8199	1.00113545496125
PJ016_202	sample	206.528793801112	8199	1.00113545496125
PJ016_649	sample	216.993478006864	8199	1.00113545496125
PJ016_836	sample	243.496042613326	8199	1.00113545496125
PJ016_861	sample	233.104720587487	8199	1.00113545496125
PJ016_332	sample	199.807171825567	8199	1.00113545496125
PJ016_394	sample	230.815133566434	8199	1.00113545496125
PJ016_1935	sample	270.421835010172	8199	1.00113545496125
PJ016_1516	sample	237.190864632809	8199	1.00113545496125
PJ016_1965	sample	266.55060376354	8199	1.00113545496125
PJ016_1428	sample	235.331508996462	8199	1.00113545496125
PJ016_1232	sample	229.995302284222	8199	1.00113545496125
PJ016_1297	sample	229.84739101284	8199	1.00113545496125
PJ016_1610	sample	270.315937064578	8199	1.00113545496125
PJ016_295	sample	242.124931098204	8199	1.00113545496125
PJ016_623	sample	242.201069007584	8199	1.00113545496125
PJ016_2127	sample	230.238682702499	8199	1.00113545496125
PJ016_806	sample	233.546669726352	8199	1.00113545496125
PJ016_1595	sample	248.122225780498	8199	1.00113545496125
PJ016_2259	sample	243.614479981495	8199	1.00113545496125
PJ016_2392	sample	214.730774924495	8199	1.00113545496125
PJ016_2257	sample	234.937054686664	8199	1.00113545496125
PJ016_2060	sample	264.930195934993	8199	1.00113545496125
PJ016_1408	sample	231.871634861213	8199	1.00113545496125
PJ016_1443	sample	241.153590373084	8199	1.00113545496125
PJ016_1338	sample	277.519743205479	8199	1.00113545496125
PJ016_234	sample	222.447206180281	8199	1.00113545496125
PJ016_345	sample	222.641141837832	8199	1.00113545496125
PJ016_95	sample	218.849966477766	8199	1.00113545496125
PJ016_1133	sample	232.470810341458	8199	1.00113545496125
PJ016_356	sample	254.959014851286	8199	1.00113545496125
PJ016_837	sample	191.837455232757	8199	1.00113545496125
PJ016_838	sample	247.547742499087	8199	1.00113545496125
PJ016_536	sample	235.163154857639	8199	1.00113545496125
PJ016_457	sample	207.196936901963	8199	1.00113545496125
PJ016_577	sample	244.870131548381	8199	1.00113545496125
PJ016_1156	sample	260.588293263208	8199	1.00113545496125
PJ016_1414	sample	248.467486517659	8199	1.00113545496125
PJ016_275	sample	254.720114887661	8199	1.00113545496125
PJ016_870	sample	243.777221325368	8199	1.00113545496125
PJ016_842	sample	228.021910906662	8199	1.00113545496125
PJ016_1002	sample	212.354615778808	8199	1.00113545496125
PJ016_1343	sample	238.514077720846	8199	1.00113545496125
PJ016_1342	sample	210.781044919601	8199	1.00113545496125
PJ016_1433	sample	230.096138918363	8199	1.00113545496125
PJ016_1719	sample	236.826216322258	8199	1.00113545496125
PJ016_603	sample	203.707946607694	8199	1.00113545496125
PJ016_563	sample	229.720741693067	8199	1.00113545496125
PJ016_35	sample	217.274362424311	8199	1.00113545496125
PJ016_430	sample	240.766161906444	8199	1.00113545496125
PJ016_125	sample	231.232457427461	8199	1.00113545496125
PJ016_471	sample	236.417155911424	8199	1.00113545496125
PJ016_433	sample	398.308118785221	8199	1.00113545496125
PJ016_157	sample	383.564655872984	8199	1.00113545496125
PJ016_164	sample	314.551962433838	8199	1.00113545496125
PJ016_1544	sample	248.824571679589	8199	1.00113545496125
PJ016_2072	sample	234.031372238228	8199	1.00113545496125
PJ016_101	sample	228.384369919141	8199	1.00113545496125
PJ016_546	sample	252.454745046744	8199	1.00113545496125
PJ016_248	sample	242.949611357346	8199	1.00113545496125
PJ016_1173	sample	230.780029637108	8199	1.00113545496125
